player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts,q1_pure_ts,q1_sp,q1_std_ts,q1_delta,q2_pure_ts,q2_sp,q2_std_ts,q2_delta,q3_pure_ts,q3_sp,q3_std_ts,q3_delta,q4_pure_ts,q4_sp,q4_std_ts,q4_delta,q1_pts,q1_fgm,q1_fga,q1_fg3m,q1_fg3a,q1_ftm,q1_fta,q2_pts,q2_fgm,q2_fga,q2_fg3m,q2_fg3a,q2_ftm,q2_fta,q3_pts,q3_fgm,q3_fga,q3_fg3m,q3_fg3a,q3_ftm,q3_fta,q4_pts,q4_fgm,q4_fga,q4_fg3m,q4_fg3a,q4_ftm,q4_fta
1630178,Tyrese Maxey,PHI,0022101046,"Mar 18, 2022",DAL,8,9,0,9,34.78,44.44,-9.66,4,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.56,4,62.5,-6.94,60.0,2,75.0,-15.0,0.0,3,0.0,0.0,,0,,,5,2,4,1,1,0,0,3,1,2,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
1630178,Tyrese Maxey,PHI,0022101069,"Mar 20, 2022",TOR,19,14,1,14,57.58,65.79,-8.21,9,10,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.23,6,75.0,-5.77,37.5,3,43.6,-6.1,50.0,4,62.5,-12.5,100.0,1,100.0,0.0,9,4,6,1,1,0,0,3,1,3,0,1,1,1,5,2,4,1,2,0,0,2,1,1,0,0,0,0
1630178,Tyrese Maxey,PHI,0022101074,"Mar 21, 2022",MIA,28,15,7,18,63.64,77.43,-13.8,7,10,7,9,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.11,8,50.76,-8.66,,0,,,58.33,5,73.53,-15.2,100.0,5,119.49,-19.49,8,3,7,0,3,2,2,0,0,0,0,0,0,0,7,1,3,1,2,4,4,13,5,5,2,2,1,1
1630178,Tyrese Maxey,PHI,0022101093,"Mar 23, 2022",LAL,21,14,2,15,60.0,70.56,-10.56,9,10,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,3,86.81,-24.31,60.0,5,60.0,0.0,50.0,2,50.0,0.0,61.54,5,80.0,-18.46,5,1,2,1,2,2,2,6,3,5,0,0,0,0,2,1,2,0,0,0,0,8,3,5,2,3,0,0
1630178,Tyrese Maxey,PHI,0022101106,"Mar 25, 2022",LAC,11,11,3,13,39.29,44.64,-5.36,8,4,3,6,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,4,0.0,0.0,25.0,6,27.57,-2.57,100.0,2,125.0,-25.0,100.0,1,150.0,-50.0,0,0,3,0,0,0,2,3,1,5,0,1,1,1,5,2,2,1,1,0,0,3,1,1,1,1,0,0
1630178,Tyrese Maxey,PHI,0022101118,"Mar 27, 2022",PHX,18,21,2,22,33.33,41.13,-7.8,11,8,10,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,25.0,3,33.33,-8.33,38.46,11,45.96,-7.49,46.15,5,60.0,-13.85,0,0,3,0,1,0,0,2,1,3,0,2,0,0,10,4,10,1,4,1,2,6,2,5,2,3,0,0
1630178,Tyrese Maxey,PHI,0022101131,"Mar 29, 2022",MIL,7,11,0,11,26.92,31.82,-4.9,7,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,41.67,5,50.0,-8.33,0.0,1,0.0,0.0,0.0,3,0.0,0.0,2,1,2,0,1,0,0,5,2,5,1,2,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0
1630178,Tyrese Maxey,PHI,0022101147,"Mar 31, 2022",DET,13,10,2,11,52.0,59.74,-7.74,7,8,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.15,6,51.02,-4.87,100.0,1,100.0,0.0,50.0,4,62.5,-12.5,,0,,,6,2,5,0,1,2,2,2,1,1,0,0,0,0,5,2,4,1,2,0,0,0,0,0,0,0,0,0
1630178,Tyrese Maxey,PHI,0022101161,"Apr 02, 2022",CHA,19,12,2,13,61.29,73.76,-12.47,7,8,5,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,100.0,1,100.0,0.0,100.0,5,112.7,-12.7,54.55,4,75.0,-20.45,0,0,3,0,1,0,0,2,1,1,0,0,0,0,11,4,4,1,1,2,2,6,2,4,2,3,0,0
1630178,Tyrese Maxey,PHI,0022101170,"Apr 03, 2022",CLE,11,11,1,11,40.74,48.08,-7.34,6,2,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,3,50.0,-16.67,,0,,,50.0,7,53.76,-3.76,0.0,1,0.0,0.0,3,1,3,1,3,0,0,0,0,0,0,0,0,0,8,3,7,1,1,1,1,0,0,1,0,0,0,0
1630178,Tyrese Maxey,PHI,0022101178,"Apr 05, 2022",IND,30,12,4,14,76.92,109.01,-32.09,1,2,11,24,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,5,90.0,-30.0,100.0,4,150.0,-50.0,100.0,2,106.38,-6.38,62.5,3,86.81,-24.31,9,3,5,3,5,0,0,12,4,4,4,4,0,0,4,1,1,0,0,2,2,5,1,2,1,2,2,2
1630178,Tyrese Maxey,PHI,0022101197,"Apr 07, 2022",TOR,22,11,5,13,68.75,83.33,-14.58,5,4,5,12,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,4,75.0,-15.0,57.14,3,69.44,-12.3,100.0,1,150.0,-50.0,75.0,5,84.59,-9.59,6,2,4,2,2,0,0,4,1,2,1,1,1,2,3,1,1,1,1,0,0,9,3,4,0,1,3,3
1630178,Tyrese Maxey,PHI,0022101214,"Apr 09, 2022",IND,18,15,2,16,47.37,56.68,-9.31,9,10,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,43.75,7,50.87,-7.12,64.29,6,75.0,-10.71,25.0,3,33.33,-8.33,0,0,0,0,0,0,0,7,2,6,1,2,2,2,9,4,6,1,2,0,0,2,1,3,0,2,0,0
1630178,Tyrese Maxey,PHI,0022101228,"Apr 10, 2022",DET,25,15,7,17,60.98,69.14,-8.16,8,12,4,0,2,4,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.85,5,67.31,-13.46,44.44,4,50.0,-5.56,73.68,8,78.83,-5.14,,0,,,7,1,3,0,2,5,5,4,2,4,0,1,0,0,14,6,8,0,1,2,2,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100014,"Oct 21, 2021",DAL,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1630219,Skylar Mays,ATL,0022100043,"Oct 25, 2021",DET,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100082,"Oct 30, 2021",PHI,7,3,3,4,70.0,81.02,-11.02,1,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,,,,0,,,,0,,,70.0,4,81.02,-11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,0,1,3,3
1630219,Skylar Mays,ATL,0022100120,"Nov 04, 2021",UTA,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,,,,0,,,,0,,,100.0,1,113.64,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2
1630219,Skylar Mays,ATL,0022100193,"Nov 14, 2021",MIL,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100202,"Nov 15, 2021",ORL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1630219,Skylar Mays,ATL,0022100255,"Nov 22, 2021",OKC,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100470,"Dec 22, 2021",ORL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,,0,,,,0,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100478,"Dec 23, 2021",PHI,14,11,1,11,56.0,61.19,-5.19,8,8,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,50.0,0.0,0.0,1,0.0,0.0,100.0,2,122.95,-22.95,50.0,6,50.0,0.0,2,1,2,0,0,0,0,0,0,1,0,1,0,0,6,2,2,1,1,1,1,6,3,6,0,0,0,0
1630219,Skylar Mays,ATL,0022100488,"Dec 25, 2021",NYK,11,11,0,11,39.29,50.0,-10.71,5,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,4,37.5,-10.23,100.0,2,100.0,0.0,0.0,2,0.0,0.0,57.14,3,66.67,-9.52,3,1,4,1,3,0,0,4,2,2,0,0,0,0,0,0,2,0,2,0,0,4,2,3,0,1,0,0
1630219,Skylar Mays,ATL,0022100502,"Dec 27, 2021",CHI,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,100.0,1,100.0,0.0,100.0,1,100.0,0.0,100.0,1,100.0,0.0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,1,0,0,0,0,2,1,1,0,0,0,0
1630219,Skylar Mays,ATL,0022100519,"Dec 29, 2021",CHI,7,8,0,8,35.0,43.75,-8.75,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,28.57,3,33.33,-4.76,0.0,2,0.0,0.0,100.0,1,150.0,-50.0,2,1,2,0,1,0,0,2,1,3,0,1,0,0,0,0,2,0,1,0,0,3,1,1,1,1,0,0
1630219,Skylar Mays,ATL,0022100533,"Dec 31, 2021",CLE,19,11,1,11,67.86,83.04,-15.18,5,4,5,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,3,100.0,-25.0,50.0,6,58.33,-8.33,100.0,2,122.95,-22.95,,0,,,6,2,3,2,2,0,0,7,3,6,1,2,0,0,6,2,2,1,1,1,1,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100560,"Jan 03, 2022",POR,4,6,0,6,26.67,33.33,-6.67,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,3,0.0,0.0,100.0,2,100.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,4,2,2,0,0,0,0,0,0,1,0,1,0,0
1630219,Skylar Mays,ATL,0022100589,"Jan 07, 2022",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1630219,Skylar Mays,ATL,0022100597,"Jan 09, 2022",LAC,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100621,"Jan 12, 2022",MIA,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
1630219,Skylar Mays,ATL,0022100703,"Jan 23, 2022",CHA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1630219,Skylar Mays,ATL,0022100725,"Jan 26, 2022",SAC,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,50.0,1,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2
1630219,Skylar Mays,ATL,0022100737,"Jan 28, 2022",BOS,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100816,"Feb 08, 2022",IND,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100841,"Feb 11, 2022",SAS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1630219,Skylar Mays,ATL,0022100874,"Feb 16, 2022",ORL,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100906,"Feb 26, 2022",TOR,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1630219,Skylar Mays,ATL,0022101047,"Mar 18, 2022",MEM,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022100452,"Mar 31, 2022",CLE,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1630219,Skylar Mays,ATL,0022101192,"Apr 06, 2022",WAS,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630219,Skylar Mays,ATL,0022101221,"Apr 10, 2022",HOU,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100018,"Oct 22, 2021",ORL,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0
1630540,Miles McBride,NYK,0022100036,"Oct 24, 2021",ORL,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100080,"Oct 30, 2021",NOP,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100128,"Nov 05, 2021",MIL,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100140,"Nov 07, 2021",CLE,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1630540,Miles McBride,NYK,0022100282,"Nov 26, 2021",PHX,2,5,0,5,15.38,20.0,-4.62,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,15.38,5,20.0,-4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,3,0,0
1630540,Miles McBride,NYK,0022100369,"Dec 08, 2021",IND,4,2,2,3,66.67,69.44,-2.78,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,,,,0,,,,0,,,66.67,3,69.44,-2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,2,2
1630540,Miles McBride,NYK,0022100398,"Dec 12, 2021",MIL,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100414,"Dec 14, 2021",GSW,8,8,0,8,40.0,50.0,-10.0,4,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,100.0,2,150.0,-50.0,,0,,,14.29,6,16.67,-2.38,0,0,0,0,0,0,0,6,2,2,2,2,0,0,0,0,0,0,0,0,0,2,1,6,0,2,0,0
1630540,Miles McBride,NYK,0022100431,"Dec 16, 2021",HOU,15,11,1,11,53.57,65.56,-11.99,5,6,5,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,150.0,-50.0,62.5,3,72.67,-10.17,44.44,4,50.0,-5.56,0.0,2,0.0,0.0,6,2,2,2,2,0,0,5,2,3,0,1,1,1,4,2,4,0,1,0,0,0,0,2,0,1,0,0
1630540,Miles McBride,NYK,0022100516,"Dec 29, 2021",DET,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1630540,Miles McBride,NYK,0022100536,"Dec 31, 2021",OKC,7,9,0,9,29.17,38.89,-9.72,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0.0,0.0,100.0,2,125.0,-25.0,0.0,2,0.0,0.0,100.0,1,100.0,0.0,0,0,4,0,4,0,0,5,2,2,1,1,0,0,0,0,2,0,1,0,0,2,1,1,0,0,0,0
1630540,Miles McBride,NYK,0022100545,"Jan 02, 2022",TOR,2,6,0,6,12.5,16.67,-4.17,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,,0,,,15.38,5,20.0,-4.62,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,3,0,0
1630540,Miles McBride,NYK,0022100564,"Jan 04, 2022",IND,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100595,"Jan 08, 2022",BOS,0,1,1,2,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,,,,0,,,,0,,,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1630540,Miles McBride,NYK,0022100610,"Jan 10, 2022",SAS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1630540,Miles McBride,NYK,0022100622,"Jan 12, 2022",DAL,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100655,"Jan 17, 2022",CHA,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
1630540,Miles McBride,NYK,0022100727,"Jan 26, 2022",MIA,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
1630540,Miles McBride,NYK,0022100763,"Jan 31, 2022",SAC,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1630540,Miles McBride,NYK,0022100821,"Feb 08, 2022",DEN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1630540,Miles McBride,NYK,0022100900,"Feb 25, 2022",MIA,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100934,"Mar 02, 2022",PHI,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1630540,Miles McBride,NYK,0022100953,"Mar 04, 2022",PHX,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,0022100966,"Mar 06, 2022",LAC,3,3,0,3,33.33,50.0,-16.67,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,50.0,2,75.0,-25.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,2,1,2,0,0
1630540,Miles McBride,NYK,0022100974,"Mar 07, 2022",SAC,2,2,2,3,28.57,34.72,-6.15,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,,0,,,100.0,1,100.0,0.0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1630540,Miles McBride,NYK,0022100988,"Mar 09, 2022",DAL,2,6,0,6,13.33,16.67,-3.33,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,40.0,2,50.0,-10.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0,0,1,0,1,0,0,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0
