player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts,q1_pure_ts,q1_sp,q1_std_ts,q1_delta,q2_pure_ts,q2_sp,q2_std_ts,q2_delta,q3_pure_ts,q3_sp,q3_std_ts,q3_delta,q4_pure_ts,q4_sp,q4_std_ts,q4_delta,q1_pts,q1_fgm,q1_fga,q1_fg3m,q1_fg3a,q1_ftm,q1_fta,q2_pts,q2_fgm,q2_fga,q2_fg3m,q2_fg3a,q2_ftm,q2_fta,q3_pts,q3_fgm,q3_fga,q3_fg3m,q3_fg3a,q3_ftm,q3_fta,q4_pts,q4_fgm,q4_fga,q4_fg3m,q4_fg3a,q4_ftm,q4_fta
1630175,Cole Anthony,,0022500566,"Jan 13, 2026",MIN,4,5,0,5,33.33,40.0,-6.67,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,33.33,5,40.0,-6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,0,2,0,0
1630175,Cole Anthony,,0022500582,"Jan 15, 2026",SAS,7,6,0,6,53.85,58.33,-4.49,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,53.85,6,58.33,-4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,6,1,1,0,0
1630175,Cole Anthony,,0022500625,"Jan 21, 2026",OKC,17,9,0,9,77.27,94.44,-17.17,5,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,100.0,0.0,64.29,5,90.0,-25.71,100.0,2,100.0,0.0,,0,,,4,2,2,0,0,0,0,9,3,5,3,4,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0
1630175,Cole Anthony,,0022500640,"Jan 23, 2026",DEN,9,8,0,8,47.37,56.25,-8.88,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,3,116.67,-16.67,0.0,1,0.0,0.0,22.22,4,25.0,-2.78,,0,,,7,3,3,1,1,0,0,0,0,1,0,1,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0
1630175,Cole Anthony,,0022500666,"Jan 27, 2026",PHI,10,8,4,10,45.45,51.23,-5.77,6,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,100.0,2,106.38,-6.38,60.0,2,75.0,-15.0,16.67,3,17.36,-0.69,28.57,3,33.33,-4.76,4,1,1,0,0,2,2,3,1,2,1,1,0,0,1,0,2,0,0,1,2,2,1,3,0,1,0,0
1630175,Cole Anthony,,0022500681,"Jan 29, 2026",WAS,5,11,0,11,17.86,22.73,-4.87,5,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,13.64,8,18.75,-5.11,,0,,,100.0,1,100.0,0.0,0,0,2,0,0,0,0,3,1,8,1,6,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1630175,Cole Anthony,,0022500702,"Feb 01, 2026",BOS,2,7,0,7,12.5,14.29,-1.79,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,50.0,2,50.0,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1,0,0
1630175,Cole Anthony,,0022500722,"Feb 03, 2026",CHI,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,100.0,1,100.0,0.0,100.0,1,100.0,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0
1630175,Cole Anthony,,0022501206,"Dec 11, 2025",BOS,9,6,0,6,69.23,75.0,-5.77,5,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,100.0,2,100.0,0.0,71.43,3,83.33,-11.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,2,0,0,0,0,5,2,3,1,1,0,0
1630175,Cole Anthony,,0022501219,"Dec 14, 2025",BKN,2,4,2,5,16.67,20.49,-3.83,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,0.0,1,0.0,0.0,20.0,4,25.77,-5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,2,2,2
1630625,Dalano Banton,,0022500760,"Feb 08, 2026",MIN,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,50.0,2,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0
1630625,Dalano Banton,,0022500772,"Feb 10, 2026",HOU,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,2,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0
1630625,Dalano Banton,,0022500839,"Feb 24, 2026",PHX,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630625,Dalano Banton,,0022500847,"Feb 25, 2026",DEN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1630625,Dalano Banton,,0022500859,"Feb 27, 2026",BKN,4,4,2,5,40.0,40.98,-0.98,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,40.0,5,40.98,-0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,2,2
203967,Dario Saric,,0022500088,"Oct 22, 2025",PHX,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,0.0,1,0.0,0.0,,0,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203967,Dario Saric,,0022500098,"Oct 24, 2025",UTA,5,2,2,3,62.5,86.81,-24.31,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,53.19,-13.19,,0,,,100.0,1,150.0,-50.0,,0,,,2,0,1,0,1,2,2,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0
203967,Dario Saric,,0022500113,"Oct 26, 2025",LAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,,0,,,,0,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203967,Dario Saric,,0022500380,"Dec 18, 2025",POR,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,0.0,1,0.0,0.0,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
203967,Dario Saric,,0022500394,"Dec 20, 2025",POR,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642468,Darius Brown,,0022500835,"Feb 24, 2026",NYK,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1641809,Drew Peterson,,0022500245,"Nov 17, 2025",TOR,1,3,2,4,10.0,12.89,-2.89,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,0.0,2,0.0,0.0,20.0,2,26.6,-6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,1,2
1641809,Drew Peterson,,0022500256,"Nov 19, 2025",IND,4,6,0,6,25.0,33.33,-8.33,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,0.0,2,0.0,0.0,40.0,2,50.0,-10.0,,0,,,2,1,2,0,1,0,0,0,0,2,0,2,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0
1641809,Drew Peterson,,0022500268,"Nov 22, 2025",LAC,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
1641809,Drew Peterson,,0022500276,"Nov 23, 2025",ATL,0,3,0,3,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,,0,,,0.0,2,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
1641809,Drew Peterson,,0022501209,"Dec 12, 2025",CHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641809,Drew Peterson,,0022501218,"Dec 14, 2025",CLE,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500026,"Oct 31, 2025",DEN,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
1641871,Duop Reath,,0022500042,"Nov 14, 2025",HOU,5,2,0,2,100.0,125.0,-25.0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,100.0,0.0,,0,,,,0,,,100.0,1,150.0,-50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1641871,Duop Reath,,0022500056,"Nov 21, 2025",GSW,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500067,"Nov 26, 2025",SAS,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500097,"Oct 24, 2025",GSW,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500122,"Oct 27, 2025",LAL,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1641871,Duop Reath,,0022500135,"Oct 29, 2025",UTA,9,7,0,7,45.0,64.29,-19.29,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,52.94,6,75.0,-22.06,,0,,,0.0,1,0.0,0.0,0,0,0,0,0,0,0,9,3,6,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1641871,Duop Reath,,0022500180,"Nov 05, 2025",OKC,12,5,0,5,80.0,120.0,-40.0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,100.0,3,150.0,-50.0,50.0,2,75.0,-25.0,,0,,,0,0,0,0,0,0,0,9,3,3,3,3,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500187,"Nov 08, 2025",MIA,6,3,0,3,66.67,100.0,-33.33,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,100.0,2,150.0,-50.0,0.0,1,0.0,0.0,,0,,,0,0,0,0,0,0,0,6,2,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500200,"Nov 10, 2025",ORL,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500219,"Nov 12, 2025",NOP,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,50.0,2,75.0,-25.0,,0,,,,0,,,0,0,0,0,0,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500254,"Nov 18, 2025",PHX,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,,0,,,100.0,1,150.0,-50.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1641871,Duop Reath,,0022500263,"Nov 19, 2025",CHI,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500280,"Nov 23, 2025",OKC,6,7,0,7,33.33,42.86,-9.52,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,0.0,1,0.0,0.0,50.0,5,60.0,-10.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,3,5,0,2,0,0
1641871,Duop Reath,,0022500288,"Nov 24, 2025",MIL,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1641871,Duop Reath,,0022500305,"Nov 30, 2025",OKC,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,,0,,,,0,,,,0,,,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500324,"Dec 03, 2025",CLE,4,5,0,5,36.36,40.0,-3.64,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,57.14,3,66.67,-9.52,0.0,2,0.0,0.0,,0,,,0,0,0,0,0,0,0,4,2,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500342,"Dec 05, 2025",DET,7,2,2,3,87.5,121.53,-34.03,0,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,150.0,-50.0,80.0,2,106.38,-26.38,,0,,,,0,,,3,1,1,1,1,0,0,4,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500360,"Dec 07, 2025",MEM,12,6,1,6,70.59,93.17,-22.58,1,0,4,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,3,50.0,-12.5,100.0,1,150.0,-50.0,100.0,1,150.0,-50.0,100.0,1,104.17,-4.17,3,1,3,1,2,0,0,3,1,1,1,1,0,0,3,1,1,1,1,0,0,3,1,1,0,0,1,1
1641871,Duop Reath,,0022500380,"Dec 18, 2025",SAC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500394,"Dec 20, 2025",SAC,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500408,"Dec 22, 2025",DET,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,2,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500420,"Dec 23, 2025",ORL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,0.0,1,0.0,0.0,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500431,"Dec 26, 2025",LAC,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500470,"Dec 31, 2025",OKC,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0
1641871,Duop Reath,,0022500509,"Jan 05, 2026",UTA,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500540,"Jan 09, 2026",HOU,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,100.0,1,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1641871,Duop Reath,,0022500570,"Jan 13, 2026",GSW,3,3,0,3,33.33,50.0,-16.67,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,2,0.0,0.0,,0,,,100.0,1,150.0,-50.0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0
1641871,Duop Reath,,0022500585,"Jan 15, 2026",ATL,8,7,0,7,40.0,57.14,-17.14,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,100.0,1,150.0,-50.0,100.0,2,125.0,-25.0,0,0,3,0,3,0,0,0,0,1,0,1,0,0,3,1,1,1,1,0,0,5,2,2,1,1,0,0
1641871,Duop Reath,,0022500601,"Jan 17, 2026",LAL,5,1,3,2,100.0,107.76,-7.76,0,0,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,107.76,-7.76,,0,,,,0,,,,0,,,5,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022500606,"Jan 18, 2026",SAC,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,,0,,,,0,,,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641871,Duop Reath,,0022501207,"Dec 11, 2025",NOP,2,5,0,5,15.38,20.0,-4.62,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,,0,,,0.0,1,0.0,0.0,40.0,2,50.0,-10.0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,1,0,0
201569,Eric Gordon,,0022500058,"Nov 25, 2025",ORL,10,4,0,4,100.0,125.0,-25.0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,100.0,1,100.0,0.0,100.0,1,150.0,-50.0,100.0,2,125.0,-25.0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,3,1,1,1,1,0,0,5,2,2,1,1,0,0
201569,Eric Gordon,,0022500114,"Oct 27, 2025",ORL,8,4,0,4,72.73,100.0,-27.27,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,100.0,1,100.0,0.0,,0,,,66.67,3,100.0,-33.33,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,3,2,3,0,0
201569,Eric Gordon,,0022500123,"Oct 28, 2025",WAS,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201569,Eric Gordon,,0022500195,"Nov 09, 2025",DET,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,,0,,,,0,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201569,Eric Gordon,,0022500318,"Dec 02, 2025",WAS,3,4,0,4,30.0,37.5,-7.5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,30.0,4,37.5,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,2,0,0
201569,Eric Gordon,,0022500410,"Dec 23, 2025",BKN,12,8,2,9,50.0,67.57,-17.57,2,2,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,125.0,-25.0,30.77,5,40.98,-10.21,100.0,1,150.0,-50.0,0.0,1,0.0,0.0,5,2,2,1,1,0,0,4,1,4,1,3,1,2,3,1,1,1,1,0,0,0,0,1,0,1,0,0
1629726,Garrison Mathews,,0022500048,"Nov 21, 2025",CLE,0,3,0,3,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,3,0.0,0.0,,0,,,,0,,,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629726,Garrison Mathews,,0022500063,"Nov 26, 2025",TOR,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629726,Garrison Mathews,,0022500073,"Nov 28, 2025",WAS,9,7,3,8,37.5,54.09,-16.59,0,0,7,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,25.0,4,37.5,-12.5,100.0,1,150.0,-50.0,50.0,2,64.66,-14.66,0,0,1,0,1,0,0,3,1,4,1,4,0,0,3,1,1,1,1,0,0,3,0,1,0,1,3,3
1629726,Garrison Mathews,,0022500283,"Nov 24, 2025",DET,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629726,Garrison Mathews,,0022500295,"Nov 29, 2025",CHI,0,3,0,3,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,,0,,,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
